model,description,metric,metric_code,value,rating,link
SSE-AD-5586817,Carnival - 2004 Kia Carnival LS Auto,price,price,4000,0.22,https://www.carsales.com.au/private/details/Kia-Carnival-2004/SSE-AD-5586817/?Cr=251
SSE-AD-5586817,Carnival - 2004 Kia Carnival LS Auto,milage,milage,120000,0.22,https://www.carsales.com.au/private/details/Kia-Carnival-2004/SSE-AD-5586817/?Cr=251
SSE-AD-5586817,Carnival - 2004 Kia Carnival LS Auto,age,age,14,0.22,https://www.carsales.com.au/private/details/Kia-Carnival-2004/SSE-AD-5586817/?Cr=251
OAG-AD-16266328,Carnival - 2017 Kia Carnival SLi Auto,price,price,45990,0.22,https://www.carsales.com.au/dealer/details/Kia-Carnival-2017/OAG-AD-16266328/?Cr=108
OAG-AD-16266328,Carnival - 2017 Kia Carnival SLi Auto,milage,milage,30155,0.22,https://www.carsales.com.au/dealer/details/Kia-Carnival-2017/OAG-AD-16266328/?Cr=108
OAG-AD-16266328,Carnival - 2017 Kia Carnival SLi Auto,age,age,1,0.22,https://www.carsales.com.au/dealer/details/Kia-Carnival-2017/OAG-AD-16266328/?Cr=108
OAG-AD-16139901,Carnival - 2018 Kia Carnival SLi Auto,price,price,54990,0.15,https://www.carsales.com.au/bncis/details/Kia-Carnival-2018/OAG-AD-16139901/?Cr=204
OAG-AD-16139901,Carnival - 2018 Kia Carnival SLi Auto,milage,milage,8,0.15,https://www.carsales.com.au/bncis/details/Kia-Carnival-2018/OAG-AD-16139901/?Cr=204
OAG-AD-16139901,Carnival - 2018 Kia Carnival SLi Auto,age,age,0,0.15,https://www.carsales.com.au/bncis/details/Kia-Carnival-2018/OAG-AD-16139901/?Cr=204
OAG-AD-16241499,Carnival - 2018 Kia Carnival SLi Auto,price,price,54990,0.15,https://www.carsales.com.au/bncis/details/Kia-Carnival-2018/OAG-AD-16241499/?Cr=172
OAG-AD-16241499,Carnival - 2018 Kia Carnival SLi Auto,milage,milage,8,0.15,https://www.carsales.com.au/bncis/details/Kia-Carnival-2018/OAG-AD-16241499/?Cr=172
OAG-AD-16241499,Carnival - 2018 Kia Carnival SLi Auto,age,age,0,0.15,https://www.carsales.com.au/bncis/details/Kia-Carnival-2018/OAG-AD-16241499/?Cr=172
OAG-AD-16236794,Carnival - 2018 Kia Carnival SLi Auto,price,price,54990,0.15,https://www.carsales.com.au/demo/details/Kia-Carnival-2018/OAG-AD-16236794/?Cr=122
OAG-AD-16236794,Carnival - 2018 Kia Carnival SLi Auto,milage,milage,9,0.15,https://www.carsales.com.au/demo/details/Kia-Carnival-2018/OAG-AD-16236794/?Cr=122
OAG-AD-16236794,Carnival - 2018 Kia Carnival SLi Auto,age,age,0,0.15,https://www.carsales.com.au/demo/details/Kia-Carnival-2018/OAG-AD-16236794/?Cr=122
OAG-AD-16299915,Carnival - 2018 Kia Carnival SLi Auto,price,price,54990,0.15,https://www.carsales.com.au/bncis/details/Kia-Carnival-2018/OAG-AD-16299915/?Cr=106
OAG-AD-16299915,Carnival - 2018 Kia Carnival SLi Auto,milage,milage,10,0.15,https://www.carsales.com.au/bncis/details/Kia-Carnival-2018/OAG-AD-16299915/?Cr=106
OAG-AD-16299915,Carnival - 2018 Kia Carnival SLi Auto,age,age,0,0.15,https://www.carsales.com.au/bncis/details/Kia-Carnival-2018/OAG-AD-16299915/?Cr=106
SHRM-AD-5895117,Carnival - 2018 Kia Carnival Si Auto,price,price,55146,0.12,https://www.carsales.com.au/bnc/details/Kia-Carnival-2018/SHRM-AD-5895117/?Cr=187
SHRM-AD-5895117,Carnival - 2018 Kia Carnival Si Auto,milage,milage,0,0.12,https://www.carsales.com.au/bnc/details/Kia-Carnival-2018/SHRM-AD-5895117/?Cr=187
SHRM-AD-5895117,Carnival - 2018 Kia Carnival Si Auto,age,age,0,0.12,https://www.carsales.com.au/bnc/details/Kia-Carnival-2018/SHRM-AD-5895117/?Cr=187
SHRM-AD-5888158,Carnival - 2018 Kia Carnival Si Auto,price,price,55146,0.12,https://www.carsales.com.au/bnc/details/Kia-Carnival-2018/SHRM-AD-5888158/?Cr=193
SHRM-AD-5888158,Carnival - 2018 Kia Carnival Si Auto,milage,milage,0,0.12,https://www.carsales.com.au/bnc/details/Kia-Carnival-2018/SHRM-AD-5888158/?Cr=193
SHRM-AD-5888158,Carnival - 2018 Kia Carnival Si Auto,age,age,0,0.12,https://www.carsales.com.au/bnc/details/Kia-Carnival-2018/SHRM-AD-5888158/?Cr=193
OAG-AD-15901300,Carnival - 2018 Kia Carnival Platinum Auto,price,price,54960,0.09,https://www.carsales.com.au/demo/details/Kia-Carnival-2018/OAG-AD-15901300/?Cr=19
OAG-AD-15901300,Carnival - 2018 Kia Carnival Platinum Auto,milage,milage,1730,0.09,https://www.carsales.com.au/demo/details/Kia-Carnival-2018/OAG-AD-15901300/?Cr=19
OAG-AD-15901300,Carnival - 2018 Kia Carnival Platinum Auto,age,age,0,0.09,https://www.carsales.com.au/demo/details/Kia-Carnival-2018/OAG-AD-15901300/?Cr=19
OAG-AD-16285541,Carnival - 2018 Kia Carnival SLi Auto,price,price,55775,0.02,https://www.carsales.com.au/bncis/details/Kia-Carnival-2018/OAG-AD-16285541/?Cr=121
OAG-AD-16285541,Carnival - 2018 Kia Carnival SLi Auto,milage,milage,12,0.02,https://www.carsales.com.au/bncis/details/Kia-Carnival-2018/OAG-AD-16285541/?Cr=121
OAG-AD-16285541,Carnival - 2018 Kia Carnival SLi Auto,age,age,0,0.02,https://www.carsales.com.au/bncis/details/Kia-Carnival-2018/OAG-AD-16285541/?Cr=121
OAG-AD-16325581,Carnival - 2018 Kia Carnival SLi Auto,price,price,55875,0.00,https://www.carsales.com.au/bncis/details/Kia-Carnival-2018/OAG-AD-16325581/?Cr=47
OAG-AD-16325581,Carnival - 2018 Kia Carnival SLi Auto,milage,milage,8,0.00,https://www.carsales.com.au/bncis/details/Kia-Carnival-2018/OAG-AD-16325581/?Cr=47
OAG-AD-16325581,Carnival - 2018 Kia Carnival SLi Auto,age,age,0,0.00,https://www.carsales.com.au/bncis/details/Kia-Carnival-2018/OAG-AD-16325581/?Cr=47
OAG-AD-15452360,Carnival - 2018 Kia Carnival Platinum Auto,price,price,55888,-0.00,https://www.carsales.com.au/demo/details/Kia-Carnival-2018/OAG-AD-15452360/?Cr=24
OAG-AD-15452360,Carnival - 2018 Kia Carnival Platinum Auto,milage,milage,25,-0.00,https://www.carsales.com.au/demo/details/Kia-Carnival-2018/OAG-AD-15452360/?Cr=24
OAG-AD-15452360,Carnival - 2018 Kia Carnival Platinum Auto,age,age,0,-0.00,https://www.carsales.com.au/demo/details/Kia-Carnival-2018/OAG-AD-15452360/?Cr=24
OAG-AD-16299916,Carnival - 2018 Kia Carnival SLi Auto,price,price,55990,-0.02,https://www.carsales.com.au/bncis/details/Kia-Carnival-2018/OAG-AD-16299916/?Cr=201
OAG-AD-16299916,Carnival - 2018 Kia Carnival SLi Auto,milage,milage,7,-0.02,https://www.carsales.com.au/bncis/details/Kia-Carnival-2018/OAG-AD-16299916/?Cr=201
OAG-AD-16299916,Carnival - 2018 Kia Carnival SLi Auto,age,age,0,-0.02,https://www.carsales.com.au/bncis/details/Kia-Carnival-2018/OAG-AD-16299916/?Cr=201
OAG-AD-15976761,Carnival - 2018 Kia Carnival Platinum Auto,price,price,55990,-0.02,https://www.carsales.com.au/bncis/details/Kia-Carnival-2018/OAG-AD-15976761/?Cr=12
OAG-AD-15976761,Carnival - 2018 Kia Carnival Platinum Auto,milage,milage,10,-0.02,https://www.carsales.com.au/bncis/details/Kia-Carnival-2018/OAG-AD-15976761/?Cr=12
OAG-AD-15976761,Carnival - 2018 Kia Carnival Platinum Auto,age,age,0,-0.02,https://www.carsales.com.au/bncis/details/Kia-Carnival-2018/OAG-AD-15976761/?Cr=12
SSE-AD-5470359,Carnival - 2007 Kia Carnival EX Auto,price,price,7500,-0.07,https://www.carsales.com.au/private/details/Kia-Carnival-2007/SSE-AD-5470359/?Cr=173
SSE-AD-5470359,Carnival - 2007 Kia Carnival EX Auto,milage,milage,133589,-0.07,https://www.carsales.com.au/private/details/Kia-Carnival-2007/SSE-AD-5470359/?Cr=173
SSE-AD-5470359,Carnival - 2007 Kia Carnival EX Auto,age,age,11,-0.07,https://www.carsales.com.au/private/details/Kia-Carnival-2007/SSE-AD-5470359/?Cr=173
OAG-AD-15937854,Carnival - 2017 Kia Carnival Platinum Auto,price,price,53880,-0.07,https://www.carsales.com.au/dealer/details/Kia-Carnival-2017/OAG-AD-15937854/?Cr=9
OAG-AD-15937854,Carnival - 2017 Kia Carnival Platinum Auto,milage,milage,3424,-0.07,https://www.carsales.com.au/dealer/details/Kia-Carnival-2017/OAG-AD-15937854/?Cr=9
OAG-AD-15937854,Carnival - 2017 Kia Carnival Platinum Auto,age,age,1,-0.07,https://www.carsales.com.au/dealer/details/Kia-Carnival-2017/OAG-AD-15937854/?Cr=9
OAG-AD-16149019,Carnival - 2018 Kia Carnival SLi Auto,price,price,56388,-0.08,https://www.carsales.com.au/bncis/details/Kia-Carnival-2018/OAG-AD-16149019/?Cr=145
OAG-AD-16149019,Carnival - 2018 Kia Carnival SLi Auto,milage,milage,0,-0.08,https://www.carsales.com.au/bncis/details/Kia-Carnival-2018/OAG-AD-16149019/?Cr=145
OAG-AD-16149019,Carnival - 2018 Kia Carnival SLi Auto,age,age,0,-0.08,https://www.carsales.com.au/bncis/details/Kia-Carnival-2018/OAG-AD-16149019/?Cr=145
OAG-AD-15993261,Carnival - 2018 Kia Carnival Platinum Auto,price,price,56500,-0.10,https://www.carsales.com.au/demo/details/Kia-Carnival-2018/OAG-AD-15993261/?Cr=92
OAG-AD-15993261,Carnival - 2018 Kia Carnival Platinum Auto,milage,milage,13,-0.10,https://www.carsales.com.au/demo/details/Kia-Carnival-2018/OAG-AD-15993261/?Cr=92
OAG-AD-15993261,Carnival - 2018 Kia Carnival Platinum Auto,age,age,0,-0.10,https://www.carsales.com.au/demo/details/Kia-Carnival-2018/OAG-AD-15993261/?Cr=92
OAG-AD-15951792,Carnival - 2017 Kia Carnival Platinum Auto,price,price,53880,-0.11,https://www.carsales.com.au/dealer/details/Kia-Carnival-2017/OAG-AD-15951792/?Cr=20
OAG-AD-15951792,Carnival - 2017 Kia Carnival Platinum Auto,milage,milage,4428,-0.11,https://www.carsales.com.au/dealer/details/Kia-Carnival-2017/OAG-AD-15951792/?Cr=20
OAG-AD-15951792,Carnival - 2017 Kia Carnival Platinum Auto,age,age,1,-0.11,https://www.carsales.com.au/dealer/details/Kia-Carnival-2017/OAG-AD-15951792/?Cr=20
OAG-AD-15440574,Carnival - 2017 Kia Carnival Platinum Auto,price,price,53990,-0.15,https://www.carsales.com.au/demo/details/Kia-Carnival-2017/OAG-AD-15440574/?gts=OAG-AD-15440574&gtssaleid=OAG-AD-15440574&rankingType=TopSpot
OAG-AD-15440574,Carnival - 2017 Kia Carnival Platinum Auto,milage,milage,4995,-0.15,https://www.carsales.com.au/demo/details/Kia-Carnival-2017/OAG-AD-15440574/?gts=OAG-AD-15440574&gtssaleid=OAG-AD-15440574&rankingType=TopSpot
OAG-AD-15440574,Carnival - 2017 Kia Carnival Platinum Auto,age,age,1,-0.15,https://www.carsales.com.au/demo/details/Kia-Carnival-2017/OAG-AD-15440574/?gts=OAG-AD-15440574&gtssaleid=OAG-AD-15440574&rankingType=TopSpot
OAG-AD-16087758,Carnival - 2018 Kia Carnival SLi Auto,price,price,56888,-0.17,https://www.carsales.com.au/bncis/details/Kia-Carnival-2018/OAG-AD-16087758/?Cr=51
OAG-AD-16087758,Carnival - 2018 Kia Carnival SLi Auto,milage,milage,0,-0.17,https://www.carsales.com.au/bncis/details/Kia-Carnival-2018/OAG-AD-16087758/?Cr=51
OAG-AD-16087758,Carnival - 2018 Kia Carnival SLi Auto,age,age,0,-0.17,https://www.carsales.com.au/bncis/details/Kia-Carnival-2018/OAG-AD-16087758/?Cr=51
OAG-AD-16054336,Carnival - 2018 Kia Carnival Platinum Auto,price,price,56800,-0.18,https://www.carsales.com.au/demo/details/Kia-Carnival-2018/OAG-AD-16054336/?Cr=101
OAG-AD-16054336,Carnival - 2018 Kia Carnival Platinum Auto,milage,milage,700,-0.18,https://www.carsales.com.au/demo/details/Kia-Carnival-2018/OAG-AD-16054336/?Cr=101
OAG-AD-16054336,Carnival - 2018 Kia Carnival Platinum Auto,age,age,0,-0.18,https://www.carsales.com.au/demo/details/Kia-Carnival-2018/OAG-AD-16054336/?Cr=101
OAG-AD-16157535,Carnival - 2018 Kia Carnival Platinum Auto,price,price,56990,-0.19,https://www.carsales.com.au/bncis/details/Kia-Carnival-2018/OAG-AD-16157535/?Cr=29
OAG-AD-16157535,Carnival - 2018 Kia Carnival Platinum Auto,milage,milage,10,-0.19,https://www.carsales.com.au/bncis/details/Kia-Carnival-2018/OAG-AD-16157535/?Cr=29
OAG-AD-16157535,Carnival - 2018 Kia Carnival Platinum Auto,age,age,0,-0.19,https://www.carsales.com.au/bncis/details/Kia-Carnival-2018/OAG-AD-16157535/?Cr=29
OAG-AD-16327806,Carnival - 2018 Kia Carnival Platinum Auto,price,price,56990,-0.19,https://www.carsales.com.au/dealer/details/Kia-Carnival-2018/OAG-AD-16327806/?Cr=123
OAG-AD-16327806,Carnival - 2018 Kia Carnival Platinum Auto,milage,milage,11,-0.19,https://www.carsales.com.au/dealer/details/Kia-Carnival-2018/OAG-AD-16327806/?Cr=123
OAG-AD-16327806,Carnival - 2018 Kia Carnival Platinum Auto,age,age,0,-0.19,https://www.carsales.com.au/dealer/details/Kia-Carnival-2018/OAG-AD-16327806/?Cr=123
OAG-AD-16327634,Carnival - 2018 Kia Carnival Platinum Auto,price,price,56990,-0.19,https://www.carsales.com.au/dealer/details/Kia-Carnival-2018/OAG-AD-16327634/?Cr=46
OAG-AD-16327634,Carnival - 2018 Kia Carnival Platinum Auto,milage,milage,11,-0.19,https://www.carsales.com.au/dealer/details/Kia-Carnival-2018/OAG-AD-16327634/?Cr=46
OAG-AD-16327634,Carnival - 2018 Kia Carnival Platinum Auto,age,age,0,-0.19,https://www.carsales.com.au/dealer/details/Kia-Carnival-2018/OAG-AD-16327634/?Cr=46
OAG-AD-16265464,Carnival - 2018 Kia Carnival Platinum Auto,price,price,56990,-0.19,https://www.carsales.com.au/demo/details/Kia-Carnival-2018/OAG-AD-16265464/?Cr=125
OAG-AD-16265464,Carnival - 2018 Kia Carnival Platinum Auto,milage,milage,15,-0.19,https://www.carsales.com.au/demo/details/Kia-Carnival-2018/OAG-AD-16265464/?Cr=125
OAG-AD-16265464,Carnival - 2018 Kia Carnival Platinum Auto,age,age,0,-0.19,https://www.carsales.com.au/demo/details/Kia-Carnival-2018/OAG-AD-16265464/?Cr=125
OAG-AD-16266226,Carnival - 2018 Kia Carnival SLi Auto,price,price,56999,-0.19,https://www.carsales.com.au/bncis/details/Kia-Carnival-2018/OAG-AD-16266226/?Cr=45
OAG-AD-16266226,Carnival - 2018 Kia Carnival SLi Auto,milage,milage,0,-0.19,https://www.carsales.com.au/bncis/details/Kia-Carnival-2018/OAG-AD-16266226/?Cr=45
OAG-AD-16266226,Carnival - 2018 Kia Carnival SLi Auto,age,age,0,-0.19,https://www.carsales.com.au/bncis/details/Kia-Carnival-2018/OAG-AD-16266226/?Cr=45
OAG-AD-16012972,Carnival - 2018 Kia Carnival SLi Auto,price,price,56981,-0.19,https://www.carsales.com.au/demo/details/Kia-Carnival-2018/OAG-AD-16012972/?Cr=109
OAG-AD-16012972,Carnival - 2018 Kia Carnival SLi Auto,milage,milage,108,-0.19,https://www.carsales.com.au/demo/details/Kia-Carnival-2018/OAG-AD-16012972/?Cr=109
OAG-AD-16012972,Carnival - 2018 Kia Carnival SLi Auto,age,age,0,-0.19,https://www.carsales.com.au/demo/details/Kia-Carnival-2018/OAG-AD-16012972/?Cr=109
OAG-AD-15889885,Carnival - 2018 Kia Carnival Platinum Auto,price,price,57000,-0.19,https://www.carsales.com.au/demo/details/Kia-Carnival-2018/OAG-AD-15889885/?Cr=161
OAG-AD-15889885,Carnival - 2018 Kia Carnival Platinum Auto,milage,milage,33,-0.19,https://www.carsales.com.au/demo/details/Kia-Carnival-2018/OAG-AD-15889885/?Cr=161
OAG-AD-15889885,Carnival - 2018 Kia Carnival Platinum Auto,age,age,0,-0.19,https://www.carsales.com.au/demo/details/Kia-Carnival-2018/OAG-AD-15889885/?Cr=161
OAG-AD-15472244,Carnival - 2017 Kia Carnival Platinum Auto,price,price,55500,-0.21,https://www.carsales.com.au/demo/details/Kia-Carnival-2017/OAG-AD-15472244/?Cr=220
OAG-AD-15472244,Carnival - 2017 Kia Carnival Platinum Auto,milage,milage,31,-0.21,https://www.carsales.com.au/demo/details/Kia-Carnival-2017/OAG-AD-15472244/?Cr=220
OAG-AD-15472244,Carnival - 2017 Kia Carnival Platinum Auto,age,age,1,-0.21,https://www.carsales.com.au/demo/details/Kia-Carnival-2017/OAG-AD-15472244/?Cr=220
OAG-AD-16133684,Carnival - 2017 Kia Carnival Platinum Auto,price,price,54888,-0.21,https://www.carsales.com.au/dealer/details/Kia-Carnival-2017/OAG-AD-16133684/?Cr=227
OAG-AD-16133684,Carnival - 2017 Kia Carnival Platinum Auto,milage,milage,2768,-0.21,https://www.carsales.com.au/dealer/details/Kia-Carnival-2017/OAG-AD-16133684/?Cr=227
OAG-AD-16133684,Carnival - 2017 Kia Carnival Platinum Auto,age,age,1,-0.21,https://www.carsales.com.au/dealer/details/Kia-Carnival-2017/OAG-AD-16133684/?Cr=227
SSE-AD-5193850,Carnival - 2003 Kia Carnival LS Auto,price,price,4750,-0.23,https://www.carsales.com.au/private/details/Kia-Carnival-2003/SSE-AD-5193850/?Cr=224
SSE-AD-5193850,Carnival - 2003 Kia Carnival LS Auto,milage,milage,121309,-0.23,https://www.carsales.com.au/private/details/Kia-Carnival-2003/SSE-AD-5193850/?Cr=224
SSE-AD-5193850,Carnival - 2003 Kia Carnival LS Auto,age,age,15,-0.23,https://www.carsales.com.au/private/details/Kia-Carnival-2003/SSE-AD-5193850/?Cr=224
OAG-AD-15612064,Carnival - 2018 Kia Carnival Platinum Auto,price,price,57290,-0.24,https://www.carsales.com.au/demo/details/Kia-Carnival-2018/OAG-AD-15612064/?Cr=139
OAG-AD-15612064,Carnival - 2018 Kia Carnival Platinum Auto,milage,milage,9,-0.24,https://www.carsales.com.au/demo/details/Kia-Carnival-2018/OAG-AD-15612064/?Cr=139
OAG-AD-15612064,Carnival - 2018 Kia Carnival Platinum Auto,age,age,0,-0.24,https://www.carsales.com.au/demo/details/Kia-Carnival-2018/OAG-AD-15612064/?Cr=139
OAG-AD-16235558,Carnival - 2018 Kia Carnival Platinum Auto,price,price,57500,-0.27,https://www.carsales.com.au/demo/details/Kia-Carnival-2018/OAG-AD-16235558/?Cr=152
OAG-AD-16235558,Carnival - 2018 Kia Carnival Platinum Auto,milage,milage,2,-0.27,https://www.carsales.com.au/demo/details/Kia-Carnival-2018/OAG-AD-16235558/?Cr=152
OAG-AD-16235558,Carnival - 2018 Kia Carnival Platinum Auto,age,age,0,-0.27,https://www.carsales.com.au/demo/details/Kia-Carnival-2018/OAG-AD-16235558/?Cr=152
OAG-AD-16102741,Carnival - 2017 Kia Carnival Platinum Auto,price,price,54990,-0.29,https://www.carsales.com.au/dealer/details/Kia-Carnival-2017/OAG-AD-16102741/?Cr=87
OAG-AD-16102741,Carnival - 2017 Kia Carnival Platinum Auto,milage,milage,4223,-0.29,https://www.carsales.com.au/dealer/details/Kia-Carnival-2017/OAG-AD-16102741/?Cr=87
OAG-AD-16102741,Carnival - 2017 Kia Carnival Platinum Auto,age,age,1,-0.29,https://www.carsales.com.au/dealer/details/Kia-Carnival-2017/OAG-AD-16102741/?Cr=87
OAG-AD-15867046,Carnival - 2017 Kia Carnival Platinum Auto,price,price,55990,-0.29,https://www.carsales.com.au/bncis/details/Kia-Carnival-2017/OAG-AD-15867046/?Cr=22
OAG-AD-15867046,Carnival - 2017 Kia Carnival Platinum Auto,milage,milage,0,-0.29,https://www.carsales.com.au/bncis/details/Kia-Carnival-2017/OAG-AD-15867046/?Cr=22
OAG-AD-15867046,Carnival - 2017 Kia Carnival Platinum Auto,age,age,1,-0.29,https://www.carsales.com.au/bncis/details/Kia-Carnival-2017/OAG-AD-15867046/?Cr=22
OAG-AD-16281976,Carnival - 2017 Kia Carnival Platinum Auto,price,price,55990,-0.29,https://www.carsales.com.au/demo/details/Kia-Carnival-2017/OAG-AD-16281976/?Cr=3
OAG-AD-16281976,Carnival - 2017 Kia Carnival Platinum Auto,milage,milage,30,-0.29,https://www.carsales.com.au/demo/details/Kia-Carnival-2017/OAG-AD-16281976/?Cr=3
OAG-AD-16281976,Carnival - 2017 Kia Carnival Platinum Auto,age,age,1,-0.29,https://www.carsales.com.au/demo/details/Kia-Carnival-2017/OAG-AD-16281976/?Cr=3
OAG-AD-16255366,Carnival - 2015 Kia Carnival Si Auto,price,price,30990,-0.31,https://www.carsales.com.au/dealer/details/Kia-Carnival-2015/OAG-AD-16255366/?Cr=131
OAG-AD-16255366,Carnival - 2015 Kia Carnival Si Auto,milage,milage,94678,-0.31,https://www.carsales.com.au/dealer/details/Kia-Carnival-2015/OAG-AD-16255366/?Cr=131
OAG-AD-16255366,Carnival - 2015 Kia Carnival Si Auto,age,age,3,-0.31,https://www.carsales.com.au/dealer/details/Kia-Carnival-2015/OAG-AD-16255366/?Cr=131
SHRM-AD-5882094,Carnival - 2018 Kia Carnival SLi Auto,price,price,57941,-0.35,https://www.carsales.com.au/bnc/details/Kia-Carnival-2018/SHRM-AD-5882094/?Cr=188
SHRM-AD-5882094,Carnival - 2018 Kia Carnival SLi Auto,milage,milage,0,-0.35,https://www.carsales.com.au/bnc/details/Kia-Carnival-2018/SHRM-AD-5882094/?Cr=188
SHRM-AD-5882094,Carnival - 2018 Kia Carnival SLi Auto,age,age,0,-0.35,https://www.carsales.com.au/bnc/details/Kia-Carnival-2018/SHRM-AD-5882094/?Cr=188
OAG-AD-16162514,Carnival - 2018 Kia Carnival Platinum Auto,price,price,57777,-0.35,https://www.carsales.com.au/demo/details/Kia-Carnival-2018/OAG-AD-16162514/?Cr=165
OAG-AD-16162514,Carnival - 2018 Kia Carnival Platinum Auto,milage,milage,860,-0.35,https://www.carsales.com.au/demo/details/Kia-Carnival-2018/OAG-AD-16162514/?Cr=165
OAG-AD-16162514,Carnival - 2018 Kia Carnival Platinum Auto,age,age,0,-0.35,https://www.carsales.com.au/demo/details/Kia-Carnival-2018/OAG-AD-16162514/?Cr=165
OAG-AD-16107258,Carnival - 2018 Kia Carnival SLi Auto,price,price,57990,-0.35,https://www.carsales.com.au/demo/details/Kia-Carnival-2018/OAG-AD-16107258/?Cr=115
OAG-AD-16107258,Carnival - 2018 Kia Carnival SLi Auto,milage,milage,8,-0.35,https://www.carsales.com.au/demo/details/Kia-Carnival-2018/OAG-AD-16107258/?Cr=115
OAG-AD-16107258,Carnival - 2018 Kia Carnival SLi Auto,age,age,0,-0.35,https://www.carsales.com.au/demo/details/Kia-Carnival-2018/OAG-AD-16107258/?Cr=115
OAG-AD-16239186,Carnival - 2018 Kia Carnival SLi Auto,price,price,57990,-0.35,https://www.carsales.com.au/bncis/details/Kia-Carnival-2018/OAG-AD-16239186/?Cr=142
OAG-AD-16239186,Carnival - 2018 Kia Carnival SLi Auto,milage,milage,9,-0.35,https://www.carsales.com.au/bncis/details/Kia-Carnival-2018/OAG-AD-16239186/?Cr=142
OAG-AD-16239186,Carnival - 2018 Kia Carnival SLi Auto,age,age,0,-0.35,https://www.carsales.com.au/bncis/details/Kia-Carnival-2018/OAG-AD-16239186/?Cr=142
OAG-AD-16107553,Carnival - 2018 Kia Carnival SLi Auto,price,price,57990,-0.35,https://www.carsales.com.au/demo/details/Kia-Carnival-2018/OAG-AD-16107553/?Cr=116
OAG-AD-16107553,Carnival - 2018 Kia Carnival SLi Auto,milage,milage,9,-0.35,https://www.carsales.com.au/demo/details/Kia-Carnival-2018/OAG-AD-16107553/?Cr=116
OAG-AD-16107553,Carnival - 2018 Kia Carnival SLi Auto,age,age,0,-0.35,https://www.carsales.com.au/demo/details/Kia-Carnival-2018/OAG-AD-16107553/?Cr=116
OAG-AD-16306396,Carnival - 2016 Kia Carnival S Auto,price,price,30999,-0.37,https://www.carsales.com.au/dealer/details/Kia-Carnival-2016/OAG-AD-16306396/?Cr=94
OAG-AD-16306396,Carnival - 2016 Kia Carnival S Auto,milage,milage,103283,-0.37,https://www.carsales.com.au/dealer/details/Kia-Carnival-2016/OAG-AD-16306396/?Cr=94
OAG-AD-16306396,Carnival - 2016 Kia Carnival S Auto,age,age,2,-0.37,https://www.carsales.com.au/dealer/details/Kia-Carnival-2016/OAG-AD-16306396/?Cr=94
OAG-AD-16102841,Carnival - 2017 Kia Carnival Platinum Auto,price,price,54990,-0.39,https://www.carsales.com.au/dealer/details/Kia-Carnival-2017/OAG-AD-16102841/?Cr=86
OAG-AD-16102841,Carnival - 2017 Kia Carnival Platinum Auto,milage,milage,6750,-0.39,https://www.carsales.com.au/dealer/details/Kia-Carnival-2017/OAG-AD-16102841/?Cr=86
OAG-AD-16102841,Carnival - 2017 Kia Carnival Platinum Auto,age,age,1,-0.39,https://www.carsales.com.au/dealer/details/Kia-Carnival-2017/OAG-AD-16102841/?Cr=86
OAG-AD-14719672,Carnival - 2017 Kia Carnival Platinum Auto,price,price,54990,-0.39,https://www.carsales.com.au/dealer/details/Kia-Carnival-2017/OAG-AD-14719672/?Cr=25
OAG-AD-14719672,Carnival - 2017 Kia Carnival Platinum Auto,milage,milage,6862,-0.39,https://www.carsales.com.au/dealer/details/Kia-Carnival-2017/OAG-AD-14719672/?Cr=25
OAG-AD-14719672,Carnival - 2017 Kia Carnival Platinum Auto,age,age,1,-0.39,https://www.carsales.com.au/dealer/details/Kia-Carnival-2017/OAG-AD-14719672/?Cr=25
SSE-AD-5608659,Carnival - 2009 Kia Carnival EXE Auto,price,price,8000,-0.39,https://www.carsales.com.au/private/details/Kia-Carnival-2009/SSE-AD-5608659/?Cr=197
SSE-AD-5608659,Carnival - 2009 Kia Carnival EXE Auto,milage,milage,154000,-0.39,https://www.carsales.com.au/private/details/Kia-Carnival-2009/SSE-AD-5608659/?Cr=197
SSE-AD-5608659,Carnival - 2009 Kia Carnival EXE Auto,age,age,9,-0.39,https://www.carsales.com.au/private/details/Kia-Carnival-2009/SSE-AD-5608659/?Cr=197
OAG-AD-16287259,Carnival - 2008 Kia Carnival EX Auto,price,price,6990,-0.42,https://www.carsales.com.au/dealer/details/Kia-Carnival-2008/OAG-AD-16287259/?Cr=70
OAG-AD-16287259,Carnival - 2008 Kia Carnival EX Auto,milage,milage,151914,-0.42,https://www.carsales.com.au/dealer/details/Kia-Carnival-2008/OAG-AD-16287259/?Cr=70
OAG-AD-16287259,Carnival - 2008 Kia Carnival EX Auto,age,age,10,-0.42,https://www.carsales.com.au/dealer/details/Kia-Carnival-2008/OAG-AD-16287259/?Cr=70
OAG-AD-15902967,Carnival - 2018 Kia Carnival Platinum Auto,price,price,58475,-0.44,https://www.carsales.com.au/demo/details/Kia-Carnival-2018/OAG-AD-15902967/?Cr=128
OAG-AD-15902967,Carnival - 2018 Kia Carnival Platinum Auto,milage,milage,15,-0.44,https://www.carsales.com.au/demo/details/Kia-Carnival-2018/OAG-AD-15902967/?Cr=128
OAG-AD-15902967,Carnival - 2018 Kia Carnival Platinum Auto,age,age,0,-0.44,https://www.carsales.com.au/demo/details/Kia-Carnival-2018/OAG-AD-15902967/?Cr=128
