model,description,metric,metric_code,value,rating,link
SSE-AD-5628862,Camry - 2006 Toyota Camry Altise Auto,price,price,4700,0.24,https://www.carsales.com.au/private/details/Toyota-Camry-2006/SSE-AD-5628862/?Cr=365
SSE-AD-5628862,Camry - 2006 Toyota Camry Altise Auto,milage,milage,196831,0.24,https://www.carsales.com.au/private/details/Toyota-Camry-2006/SSE-AD-5628862/?Cr=365
SSE-AD-5628862,Camry - 2006 Toyota Camry Altise Auto,age,age,12,0.24,https://www.carsales.com.au/private/details/Toyota-Camry-2006/SSE-AD-5628862/?Cr=365
SSE-AD-5593764,Camry - 2009 Toyota Camry Altise Auto,price,price,4999,0.23,https://www.carsales.com.au/private/details/Toyota-Camry-2009/SSE-AD-5593764/?Cr=228
SSE-AD-5593764,Camry - 2009 Toyota Camry Altise Auto,milage,milage,212000,0.23,https://www.carsales.com.au/private/details/Toyota-Camry-2009/SSE-AD-5593764/?Cr=228
SSE-AD-5593764,Camry - 2009 Toyota Camry Altise Auto,age,age,9,0.23,https://www.carsales.com.au/private/details/Toyota-Camry-2009/SSE-AD-5593764/?Cr=228
SSE-AD-5446800,Camry - 2003 Toyota Camry Altise Auto,price,price,3999,0.22,https://www.carsales.com.au/private/details/Toyota-Camry-2003/SSE-AD-5446800/?Cr=318
SSE-AD-5446800,Camry - 2003 Toyota Camry Altise Auto,milage,milage,188000,0.22,https://www.carsales.com.au/private/details/Toyota-Camry-2003/SSE-AD-5446800/?Cr=318
SSE-AD-5446800,Camry - 2003 Toyota Camry Altise Auto,age,age,15,0.22,https://www.carsales.com.au/private/details/Toyota-Camry-2003/SSE-AD-5446800/?Cr=318
SSE-AD-5519647,Camry - 2004 Toyota Camry Altise Auto,price,price,4000,0.22,https://www.carsales.com.au/private/details/Toyota-Camry-2004/SSE-AD-5519647/?Cr=286
SSE-AD-5519647,Camry - 2004 Toyota Camry Altise Auto,milage,milage,194351,0.22,https://www.carsales.com.au/private/details/Toyota-Camry-2004/SSE-AD-5519647/?Cr=286
SSE-AD-5519647,Camry - 2004 Toyota Camry Altise Auto,age,age,14,0.22,https://www.carsales.com.au/private/details/Toyota-Camry-2004/SSE-AD-5519647/?Cr=286
SSE-AD-2383232,Camry - 2004 Toyota Camry Altise Auto,price,price,4499,0.22,https://www.carsales.com.au/private/details/Toyota-Camry-2004/SSE-AD-2383232/?Cr=330
SSE-AD-2383232,Camry - 2004 Toyota Camry Altise Auto,milage,milage,187800,0.22,https://www.carsales.com.au/private/details/Toyota-Camry-2004/SSE-AD-2383232/?Cr=330
SSE-AD-2383232,Camry - 2004 Toyota Camry Altise Auto,age,age,14,0.22,https://www.carsales.com.au/private/details/Toyota-Camry-2004/SSE-AD-2383232/?Cr=330
SSE-AD-5233869,Camry - 2006 Toyota Camry Ateva Auto,price,price,7500,0.21,https://www.carsales.com.au/private/details/Toyota-Camry-2006/SSE-AD-5233869/?Cr=215
SSE-AD-5233869,Camry - 2006 Toyota Camry Ateva Auto,milage,milage,160000,0.21,https://www.carsales.com.au/private/details/Toyota-Camry-2006/SSE-AD-5233869/?Cr=215
SSE-AD-5233869,Camry - 2006 Toyota Camry Ateva Auto,age,age,12,0.21,https://www.carsales.com.au/private/details/Toyota-Camry-2006/SSE-AD-5233869/?Cr=215
OAG-AD-16163567,Camry - 2015 Toyota Camry Altise Auto,price,price,18990,0.21,https://www.carsales.com.au/dealer/details/Toyota-Camry-2015/OAG-AD-16163567/?Cr=91
OAG-AD-16163567,Camry - 2015 Toyota Camry Altise Auto,milage,milage,61056,0.21,https://www.carsales.com.au/dealer/details/Toyota-Camry-2015/OAG-AD-16163567/?Cr=91
OAG-AD-16163567,Camry - 2015 Toyota Camry Altise Auto,age,age,3,0.21,https://www.carsales.com.au/dealer/details/Toyota-Camry-2015/OAG-AD-16163567/?Cr=91
OAG-AD-16218989,Camry - 2017 Toyota Camry Altise Auto,price,price,21880,0.21,https://www.carsales.com.au/dealer/details/Toyota-Camry-2017/OAG-AD-16218989/?Cr=2
OAG-AD-16218989,Camry - 2017 Toyota Camry Altise Auto,milage,milage,34487,0.21,https://www.carsales.com.au/dealer/details/Toyota-Camry-2017/OAG-AD-16218989/?Cr=2
OAG-AD-16218989,Camry - 2017 Toyota Camry Altise Auto,age,age,1,0.21,https://www.carsales.com.au/dealer/details/Toyota-Camry-2017/OAG-AD-16218989/?Cr=2
SSE-AD-5453648,Camry - 2005 Toyota Camry Ateva Auto,price,price,4500,0.19,https://www.carsales.com.au/private/details/Toyota-Camry-2005/SSE-AD-5453648/?Cr=230
SSE-AD-5453648,Camry - 2005 Toyota Camry Ateva Auto,milage,milage,195000,0.19,https://www.carsales.com.au/private/details/Toyota-Camry-2005/SSE-AD-5453648/?Cr=230
SSE-AD-5453648,Camry - 2005 Toyota Camry Ateva Auto,age,age,13,0.19,https://www.carsales.com.au/private/details/Toyota-Camry-2005/SSE-AD-5453648/?Cr=230
OAG-AD-15864137,Camry - 2017 Toyota Camry Atara S Auto,price,price,22990,0.19,https://www.carsales.com.au/dealer/details/Toyota-Camry-2017/OAG-AD-15864137/?Cr=40
OAG-AD-15864137,Camry - 2017 Toyota Camry Atara S Auto,milage,milage,20105,0.19,https://www.carsales.com.au/dealer/details/Toyota-Camry-2017/OAG-AD-15864137/?Cr=40
OAG-AD-15864137,Camry - 2017 Toyota Camry Atara S Auto,age,age,1,0.19,https://www.carsales.com.au/dealer/details/Toyota-Camry-2017/OAG-AD-15864137/?Cr=40
OAG-AD-16164705,Camry - 2017 Toyota Camry Altise Auto,price,price,22880,0.18,https://www.carsales.com.au/dealer/details/Toyota-Camry-2017/OAG-AD-16164705/?Cr=1
OAG-AD-16164705,Camry - 2017 Toyota Camry Altise Auto,milage,milage,22011,0.18,https://www.carsales.com.au/dealer/details/Toyota-Camry-2017/OAG-AD-16164705/?Cr=1
OAG-AD-16164705,Camry - 2017 Toyota Camry Altise Auto,age,age,1,0.18,https://www.carsales.com.au/dealer/details/Toyota-Camry-2017/OAG-AD-16164705/?Cr=1
SSE-AD-5607141,Camry - 2007 Toyota Camry Sportivo Auto,price,price,7980,0.17,https://www.carsales.com.au/private/details/Toyota-Camry-2007/SSE-AD-5607141/?Cr=241
SSE-AD-5607141,Camry - 2007 Toyota Camry Sportivo Auto,milage,milage,161250,0.17,https://www.carsales.com.au/private/details/Toyota-Camry-2007/SSE-AD-5607141/?Cr=241
SSE-AD-5607141,Camry - 2007 Toyota Camry Sportivo Auto,age,age,11,0.17,https://www.carsales.com.au/private/details/Toyota-Camry-2007/SSE-AD-5607141/?Cr=241
SSE-AD-5590063,Camry - 2013 Toyota Camry Atara SL Auto,price,price,19800,0.15,https://www.carsales.com.au/private/details/Toyota-Camry-2013/SSE-AD-5590063/?Cr=304
SSE-AD-5590063,Camry - 2013 Toyota Camry Atara SL Auto,milage,milage,39500,0.15,https://www.carsales.com.au/private/details/Toyota-Camry-2013/SSE-AD-5590063/?Cr=304
SSE-AD-5590063,Camry - 2013 Toyota Camry Atara SL Auto,age,age,5,0.15,https://www.carsales.com.au/private/details/Toyota-Camry-2013/SSE-AD-5590063/?Cr=304
SSE-AD-5625385,Camry - 2003 Toyota Camry Altise Auto,price,price,3600,0.15,https://www.carsales.com.au/private/details/Toyota-Camry-2003/SSE-AD-5625385/?Cr=263
SSE-AD-5625385,Camry - 2003 Toyota Camry Altise Auto,milage,milage,196300,0.15,https://www.carsales.com.au/private/details/Toyota-Camry-2003/SSE-AD-5625385/?Cr=263
SSE-AD-5625385,Camry - 2003 Toyota Camry Altise Auto,age,age,15,0.15,https://www.carsales.com.au/private/details/Toyota-Camry-2003/SSE-AD-5625385/?Cr=263
SSE-AD-5492604,Camry - 2015 Toyota Camry Atara S Auto,price,price,19999,0.14,https://www.carsales.com.au/private/details/Toyota-Camry-2015/SSE-AD-5492604/?Cr=191
SSE-AD-5492604,Camry - 2015 Toyota Camry Atara S Auto,milage,milage,50000,0.14,https://www.carsales.com.au/private/details/Toyota-Camry-2015/SSE-AD-5492604/?Cr=191
SSE-AD-5492604,Camry - 2015 Toyota Camry Atara S Auto,age,age,3,0.14,https://www.carsales.com.au/private/details/Toyota-Camry-2015/SSE-AD-5492604/?Cr=191
SSE-AD-5261058,Camry - 2012 Toyota Camry Altise Auto,price,price,11500,0.13,https://www.carsales.com.au/private/details/Toyota-Camry-2012/SSE-AD-5261058/?Cr=81
SSE-AD-5261058,Camry - 2012 Toyota Camry Altise Auto,milage,milage,146573,0.13,https://www.carsales.com.au/private/details/Toyota-Camry-2012/SSE-AD-5261058/?Cr=81
SSE-AD-5261058,Camry - 2012 Toyota Camry Altise Auto,age,age,6,0.13,https://www.carsales.com.au/private/details/Toyota-Camry-2012/SSE-AD-5261058/?Cr=81
SSE-AD-5606691,Camry - 1999 Toyota Camry CSi Auto,price,price,3500,0.13,https://www.carsales.com.au/private/details/Toyota-Camry-1999/SSE-AD-5606691/?Cr=331
SSE-AD-5606691,Camry - 1999 Toyota Camry CSi Auto,milage,milage,173300,0.13,https://www.carsales.com.au/private/details/Toyota-Camry-1999/SSE-AD-5606691/?Cr=331
SSE-AD-5606691,Camry - 1999 Toyota Camry CSi Auto,age,age,19,0.13,https://www.carsales.com.au/private/details/Toyota-Camry-1999/SSE-AD-5606691/?Cr=331
OAG-AD-16270069,Camry - 2010 Toyota Camry Hybrid Luxury Auto,price,price,12500,0.11,https://www.carsales.com.au/dealer/details/Toyota-Camry-2010/OAG-AD-16270069/?Cr=179
OAG-AD-16270069,Camry - 2010 Toyota Camry Hybrid Luxury Auto,milage,milage,121309,0.11,https://www.carsales.com.au/dealer/details/Toyota-Camry-2010/OAG-AD-16270069/?Cr=179
OAG-AD-16270069,Camry - 2010 Toyota Camry Hybrid Luxury Auto,age,age,8,0.11,https://www.carsales.com.au/dealer/details/Toyota-Camry-2010/OAG-AD-16270069/?Cr=179
SSE-AD-5477058,Camry - 1998 Toyota Camry CSi Auto,price,price,2990,0.08,https://www.carsales.com.au/private/details/Toyota-Camry-1998/SSE-AD-5477058/?Cr=219
SSE-AD-5477058,Camry - 1998 Toyota Camry CSi Auto,milage,milage,175500,0.08,https://www.carsales.com.au/private/details/Toyota-Camry-1998/SSE-AD-5477058/?Cr=219
SSE-AD-5477058,Camry - 1998 Toyota Camry CSi Auto,age,age,20,0.08,https://www.carsales.com.au/private/details/Toyota-Camry-1998/SSE-AD-5477058/?Cr=219
SSE-AD-5544848,Camry - 2004 Toyota Camry Altise Sport Auto,price,price,4999,0.06,https://www.carsales.com.au/private/details/Toyota-Camry-2004/SSE-AD-5544848/?Cr=236
SSE-AD-5544848,Camry - 2004 Toyota Camry Altise Sport Auto,milage,milage,187000,0.06,https://www.carsales.com.au/private/details/Toyota-Camry-2004/SSE-AD-5544848/?Cr=236
SSE-AD-5544848,Camry - 2004 Toyota Camry Altise Sport Auto,age,age,14,0.06,https://www.carsales.com.au/private/details/Toyota-Camry-2004/SSE-AD-5544848/?Cr=236
SSE-AD-5551023,Camry - 2003 Toyota Camry Altise Auto,price,price,4000,0.04,https://www.carsales.com.au/private/details/Toyota-Camry-2003/SSE-AD-5551023/?Cr=258
SSE-AD-5551023,Camry - 2003 Toyota Camry Altise Auto,milage,milage,195000,0.04,https://www.carsales.com.au/private/details/Toyota-Camry-2003/SSE-AD-5551023/?Cr=258
SSE-AD-5551023,Camry - 2003 Toyota Camry Altise Auto,age,age,15,0.04,https://www.carsales.com.au/private/details/Toyota-Camry-2003/SSE-AD-5551023/?Cr=258
SSE-AD-4186542,Camry - 1997 Toyota Camry CSX Auto,price,price,2499,0.03,https://www.carsales.com.au/private/details/Toyota-Camry-1997/SSE-AD-4186542/?Cr=348
SSE-AD-4186542,Camry - 1997 Toyota Camry CSX Auto,milage,milage,178000,0.03,https://www.carsales.com.au/private/details/Toyota-Camry-1997/SSE-AD-4186542/?Cr=348
SSE-AD-4186542,Camry - 1997 Toyota Camry CSX Auto,age,age,21,0.03,https://www.carsales.com.au/private/details/Toyota-Camry-1997/SSE-AD-4186542/?Cr=348
SSE-AD-5613666,Camry - 2013 Toyota Camry Altise Auto,price,price,15700,0.03,https://www.carsales.com.au/private/details/Toyota-Camry-2013/SSE-AD-5613666/?Cr=227
SSE-AD-5613666,Camry - 2013 Toyota Camry Altise Auto,milage,milage,100100,0.03,https://www.carsales.com.au/private/details/Toyota-Camry-2013/SSE-AD-5613666/?Cr=227
SSE-AD-5613666,Camry - 2013 Toyota Camry Altise Auto,age,age,5,0.03,https://www.carsales.com.au/private/details/Toyota-Camry-2013/SSE-AD-5613666/?Cr=227
OAG-AD-16315056,Camry - 2012 Toyota Camry Hybrid H Auto,price,price,15999,-0.01,https://www.carsales.com.au/dealer/details/Toyota-Camry-2012/OAG-AD-16315056/?Cr=46
OAG-AD-16315056,Camry - 2012 Toyota Camry Hybrid H Auto,milage,milage,91036,-0.01,https://www.carsales.com.au/dealer/details/Toyota-Camry-2012/OAG-AD-16315056/?Cr=46
OAG-AD-16315056,Camry - 2012 Toyota Camry Hybrid H Auto,age,age,6,-0.01,https://www.carsales.com.au/dealer/details/Toyota-Camry-2012/OAG-AD-16315056/?Cr=46
SSE-AD-5210831,Camry - 2010 Toyota Camry Altise Auto,price,price,7000,-0.02,https://www.carsales.com.au/private/details/Toyota-Camry-2010/SSE-AD-5210831/?Cr=259
SSE-AD-5210831,Camry - 2010 Toyota Camry Altise Auto,milage,milage,201000,-0.02,https://www.carsales.com.au/private/details/Toyota-Camry-2010/SSE-AD-5210831/?Cr=259
SSE-AD-5210831,Camry - 2010 Toyota Camry Altise Auto,age,age,8,-0.02,https://www.carsales.com.au/private/details/Toyota-Camry-2010/SSE-AD-5210831/?Cr=259
SSE-AD-5561013,Camry - 2010 Toyota Camry Altise Auto,price,price,7000,-0.02,https://www.carsales.com.au/private/details/Toyota-Camry-2010/SSE-AD-5561013/?Cr=262
SSE-AD-5561013,Camry - 2010 Toyota Camry Altise Auto,milage,milage,201000,-0.02,https://www.carsales.com.au/private/details/Toyota-Camry-2010/SSE-AD-5561013/?Cr=262
SSE-AD-5561013,Camry - 2010 Toyota Camry Altise Auto,age,age,8,-0.02,https://www.carsales.com.au/private/details/Toyota-Camry-2010/SSE-AD-5561013/?Cr=262
OAG-AD-16047621,Camry - 2007 Toyota Camry Altise Auto,price,price,6970,-0.02,https://www.carsales.com.au/dealer/details/Toyota-Camry-2007/OAG-AD-16047621/?Cr=150
OAG-AD-16047621,Camry - 2007 Toyota Camry Altise Auto,milage,milage,182555,-0.02,https://www.carsales.com.au/dealer/details/Toyota-Camry-2007/OAG-AD-16047621/?Cr=150
OAG-AD-16047621,Camry - 2007 Toyota Camry Altise Auto,age,age,11,-0.02,https://www.carsales.com.au/dealer/details/Toyota-Camry-2007/OAG-AD-16047621/?Cr=150
OAG-AD-16263694,Camry - 2016 Toyota Camry Atara S Auto,price,price,21880,-0.03,https://www.carsales.com.au/dealer/details/Toyota-Camry-2016/OAG-AD-16263694/?Cr=65
OAG-AD-16263694,Camry - 2016 Toyota Camry Atara S Auto,milage,milage,37326,-0.03,https://www.carsales.com.au/dealer/details/Toyota-Camry-2016/OAG-AD-16263694/?Cr=65
OAG-AD-16263694,Camry - 2016 Toyota Camry Atara S Auto,age,age,2,-0.03,https://www.carsales.com.au/dealer/details/Toyota-Camry-2016/OAG-AD-16263694/?Cr=65
OAG-AD-16315689,Camry - 2016 Toyota Camry Altise Auto,price,price,19990,-0.06,https://www.carsales.com.au/dealer/details/Toyota-Camry-2016/OAG-AD-16315689/?Cr=4
OAG-AD-16315689,Camry - 2016 Toyota Camry Altise Auto,milage,milage,64072,-0.06,https://www.carsales.com.au/dealer/details/Toyota-Camry-2016/OAG-AD-16315689/?Cr=4
OAG-AD-16315689,Camry - 2016 Toyota Camry Altise Auto,age,age,2,-0.06,https://www.carsales.com.au/dealer/details/Toyota-Camry-2016/OAG-AD-16315689/?Cr=4
SSE-AD-4144920,Camry - 2007 Toyota Camry Altise Auto,price,price,5799,-0.06,https://www.carsales.com.au/private/details/Toyota-Camry-2007/SSE-AD-4144920/?Cr=248
SSE-AD-4144920,Camry - 2007 Toyota Camry Altise Auto,milage,milage,200000,-0.06,https://www.carsales.com.au/private/details/Toyota-Camry-2007/SSE-AD-4144920/?Cr=248
SSE-AD-4144920,Camry - 2007 Toyota Camry Altise Auto,age,age,11,-0.06,https://www.carsales.com.au/private/details/Toyota-Camry-2007/SSE-AD-4144920/?Cr=248
SSE-AD-5561471,Camry - 2008 Toyota Camry Altise Auto,price,price,9999,-0.08,https://www.carsales.com.au/private/details/Toyota-Camry-2008/SSE-AD-5561471/?Cr=213
SSE-AD-5561471,Camry - 2008 Toyota Camry Altise Auto,milage,milage,150000,-0.08,https://www.carsales.com.au/private/details/Toyota-Camry-2008/SSE-AD-5561471/?Cr=213
SSE-AD-5561471,Camry - 2008 Toyota Camry Altise Auto,age,age,10,-0.08,https://www.carsales.com.au/private/details/Toyota-Camry-2008/SSE-AD-5561471/?Cr=213
SSE-AD-5569681,Camry - 2008 Toyota Camry Grande Auto,price,price,10000,-0.08,https://www.carsales.com.au/private/details/Toyota-Camry-2008/SSE-AD-5569681/?Cr=96
SSE-AD-5569681,Camry - 2008 Toyota Camry Grande Auto,milage,milage,150000,-0.08,https://www.carsales.com.au/private/details/Toyota-Camry-2008/SSE-AD-5569681/?Cr=96
SSE-AD-5569681,Camry - 2008 Toyota Camry Grande Auto,age,age,10,-0.08,https://www.carsales.com.au/private/details/Toyota-Camry-2008/SSE-AD-5569681/?Cr=96
OAG-AD-16263677,Camry - 2015 Toyota Camry Altise Auto,price,price,17880,-0.09,https://www.carsales.com.au/dealer/details/Toyota-Camry-2015/OAG-AD-16263677/?Cr=66
OAG-AD-16263677,Camry - 2015 Toyota Camry Altise Auto,milage,milage,87651,-0.09,https://www.carsales.com.au/dealer/details/Toyota-Camry-2015/OAG-AD-16263677/?Cr=66
OAG-AD-16263677,Camry - 2015 Toyota Camry Altise Auto,age,age,3,-0.09,https://www.carsales.com.au/dealer/details/Toyota-Camry-2015/OAG-AD-16263677/?Cr=66
SSE-AD-5532052,Camry - 2007 Toyota Camry Grande Auto,price,price,14000,-0.09,https://www.carsales.com.au/private/details/Toyota-Camry-2007/SSE-AD-5532052/?Cr=229
SSE-AD-5532052,Camry - 2007 Toyota Camry Grande Auto,milage,milage,90000,-0.09,https://www.carsales.com.au/private/details/Toyota-Camry-2007/SSE-AD-5532052/?Cr=229
SSE-AD-5532052,Camry - 2007 Toyota Camry Grande Auto,age,age,11,-0.09,https://www.carsales.com.au/private/details/Toyota-Camry-2007/SSE-AD-5532052/?Cr=229
OAG-AD-16163235,Camry - 2006 Toyota Camry Grande Auto,price,price,6999,-0.10,https://www.carsales.com.au/dealer/details/Toyota-Camry-2006/OAG-AD-16163235/?Cr=176
OAG-AD-16163235,Camry - 2006 Toyota Camry Grande Auto,milage,milage,179000,-0.10,https://www.carsales.com.au/dealer/details/Toyota-Camry-2006/OAG-AD-16163235/?Cr=176
OAG-AD-16163235,Camry - 2006 Toyota Camry Grande Auto,age,age,12,-0.10,https://www.carsales.com.au/dealer/details/Toyota-Camry-2006/OAG-AD-16163235/?Cr=176
OAG-AD-16270476,Camry - 2016 Toyota Camry Altise Auto,price,price,17990,-0.11,https://www.carsales.com.au/dealer/details/Toyota-Camry-2016/OAG-AD-16270476/?Cr=148
OAG-AD-16270476,Camry - 2016 Toyota Camry Altise Auto,milage,milage,93307,-0.11,https://www.carsales.com.au/dealer/details/Toyota-Camry-2016/OAG-AD-16270476/?Cr=148
OAG-AD-16270476,Camry - 2016 Toyota Camry Altise Auto,age,age,2,-0.11,https://www.carsales.com.au/dealer/details/Toyota-Camry-2016/OAG-AD-16270476/?Cr=148
OAG-AD-16308702,Camry - 2014 Toyota Camry Altise Auto,price,price,15990,-0.13,https://www.carsales.com.au/dealer/details/Toyota-Camry-2014/OAG-AD-16308702/?Cr=36
OAG-AD-16308702,Camry - 2014 Toyota Camry Altise Auto,milage,milage,108620,-0.13,https://www.carsales.com.au/dealer/details/Toyota-Camry-2014/OAG-AD-16308702/?Cr=36
OAG-AD-16308702,Camry - 2014 Toyota Camry Altise Auto,age,age,4,-0.13,https://www.carsales.com.au/dealer/details/Toyota-Camry-2014/OAG-AD-16308702/?Cr=36
OAG-AD-16299671,Camry - 2013 Toyota Camry Atara SX Auto,price,price,15990,-0.14,https://www.carsales.com.au/dealer/details/Toyota-Camry-2013/OAG-AD-16299671/?Cr=108
OAG-AD-16299671,Camry - 2013 Toyota Camry Atara SX Auto,milage,milage,102594,-0.14,https://www.carsales.com.au/dealer/details/Toyota-Camry-2013/OAG-AD-16299671/?Cr=108
OAG-AD-16299671,Camry - 2013 Toyota Camry Atara SX Auto,age,age,5,-0.14,https://www.carsales.com.au/dealer/details/Toyota-Camry-2013/OAG-AD-16299671/?Cr=108
SSE-AD-5625761,Camry - 2004 Toyota Camry Altise Auto,price,price,2800,-0.16,https://www.carsales.com.au/private/details/Toyota-Camry-2004/SSE-AD-5625761/?Cr=341
SSE-AD-5625761,Camry - 2004 Toyota Camry Altise Auto,milage,milage,225500,-0.16,https://www.carsales.com.au/private/details/Toyota-Camry-2004/SSE-AD-5625761/?Cr=341
SSE-AD-5625761,Camry - 2004 Toyota Camry Altise Auto,age,age,14,-0.16,https://www.carsales.com.au/private/details/Toyota-Camry-2004/SSE-AD-5625761/?Cr=341
OAG-AD-16264413,Camry - 2005 Toyota Camry Altise Auto,price,price,6490,-0.16,https://www.carsales.com.au/dealer/details/Toyota-Camry-2005/OAG-AD-16264413/?Cr=197
OAG-AD-16264413,Camry - 2005 Toyota Camry Altise Auto,milage,milage,182057,-0.16,https://www.carsales.com.au/dealer/details/Toyota-Camry-2005/OAG-AD-16264413/?Cr=197
OAG-AD-16264413,Camry - 2005 Toyota Camry Altise Auto,age,age,13,-0.16,https://www.carsales.com.au/dealer/details/Toyota-Camry-2005/OAG-AD-16264413/?Cr=197
OAG-AD-16339407,Camry - 2016 Toyota Camry Altise Auto,price,price,23888,-0.17,https://www.carsales.com.au/dealer/details/Toyota-Camry-2016/OAG-AD-16339407/?Cr=50
OAG-AD-16339407,Camry - 2016 Toyota Camry Altise Auto,milage,milage,15575,-0.17,https://www.carsales.com.au/dealer/details/Toyota-Camry-2016/OAG-AD-16339407/?Cr=50
OAG-AD-16339407,Camry - 2016 Toyota Camry Altise Auto,age,age,2,-0.17,https://www.carsales.com.au/dealer/details/Toyota-Camry-2016/OAG-AD-16339407/?Cr=50
OAG-AD-16059176,Camry - 2012 Toyota Camry Hybrid H Auto,price,price,17888,-0.17,https://www.carsales.com.au/dealer/details/Toyota-Camry-2012/OAG-AD-16059176/?Cr=119
OAG-AD-16059176,Camry - 2012 Toyota Camry Hybrid H Auto,milage,milage,71731,-0.17,https://www.carsales.com.au/dealer/details/Toyota-Camry-2012/OAG-AD-16059176/?Cr=119
OAG-AD-16059176,Camry - 2012 Toyota Camry Hybrid H Auto,age,age,6,-0.17,https://www.carsales.com.au/dealer/details/Toyota-Camry-2012/OAG-AD-16059176/?Cr=119
SSE-AD-5603729,Camry - 2006 Toyota Camry Ateva Auto,price,price,5595,-0.20,https://www.carsales.com.au/private/details/Toyota-Camry-2006/SSE-AD-5603729/?Cr=11
SSE-AD-5603729,Camry - 2006 Toyota Camry Ateva Auto,milage,milage,201802,-0.20,https://www.carsales.com.au/private/details/Toyota-Camry-2006/SSE-AD-5603729/?Cr=11
SSE-AD-5603729,Camry - 2006 Toyota Camry Ateva Auto,age,age,12,-0.20,https://www.carsales.com.au/private/details/Toyota-Camry-2006/SSE-AD-5603729/?Cr=11
SSE-AD-5586714,Camry - 2015 Toyota Camry Atara SX Auto,price,price,21999,-0.21,https://www.carsales.com.au/private/details/Toyota-Camry-2015/SSE-AD-5586714/?Cr=193
SSE-AD-5586714,Camry - 2015 Toyota Camry Atara SX Auto,milage,milage,36700,-0.21,https://www.carsales.com.au/private/details/Toyota-Camry-2015/SSE-AD-5586714/?Cr=193
SSE-AD-5586714,Camry - 2015 Toyota Camry Atara SX Auto,age,age,3,-0.21,https://www.carsales.com.au/private/details/Toyota-Camry-2015/SSE-AD-5586714/?Cr=193
SSE-AD-5521990,Camry - 2012 Toyota Camry Atara SX Auto,price,price,14999,-0.22,https://www.carsales.com.au/private/details/Toyota-Camry-2012/SSE-AD-5521990/?Cr=367
SSE-AD-5521990,Camry - 2012 Toyota Camry Atara SX Auto,milage,milage,113000,-0.22,https://www.carsales.com.au/private/details/Toyota-Camry-2012/SSE-AD-5521990/?Cr=367
SSE-AD-5521990,Camry - 2012 Toyota Camry Atara SX Auto,age,age,6,-0.22,https://www.carsales.com.au/private/details/Toyota-Camry-2012/SSE-AD-5521990/?Cr=367
SSE-AD-5556255,Camry - 2017 Toyota Camry RZ Auto,price,price,24990,-0.22,https://www.carsales.com.au/private/details/Toyota-Camry-2017/SSE-AD-5556255/?Cr=132
SSE-AD-5556255,Camry - 2017 Toyota Camry RZ Auto,milage,milage,9000,-0.22,https://www.carsales.com.au/private/details/Toyota-Camry-2017/SSE-AD-5556255/?Cr=132
SSE-AD-5556255,Camry - 2017 Toyota Camry RZ Auto,age,age,1,-0.22,https://www.carsales.com.au/private/details/Toyota-Camry-2017/SSE-AD-5556255/?Cr=132
SSE-AD-5625495,Camry - 2003 Toyota Camry Altise Manual,price,price,4500,-0.26,https://www.carsales.com.au/private/details/Toyota-Camry-2003/SSE-AD-5625495/?Cr=324
SSE-AD-5625495,Camry - 2003 Toyota Camry Altise Manual,milage,milage,200000,-0.26,https://www.carsales.com.au/private/details/Toyota-Camry-2003/SSE-AD-5625495/?Cr=324
SSE-AD-5625495,Camry - 2003 Toyota Camry Altise Manual,age,age,15,-0.26,https://www.carsales.com.au/private/details/Toyota-Camry-2003/SSE-AD-5625495/?Cr=324
SSE-AD-5521640,Camry - 2017 Toyota Camry RZ Auto,price,price,24999,-0.26,https://www.carsales.com.au/private/details/Toyota-Camry-2017/SSE-AD-5521640/?Cr=189
SSE-AD-5521640,Camry - 2017 Toyota Camry RZ Auto,milage,milage,10350,-0.26,https://www.carsales.com.au/private/details/Toyota-Camry-2017/SSE-AD-5521640/?Cr=189
SSE-AD-5521640,Camry - 2017 Toyota Camry RZ Auto,age,age,1,-0.26,https://www.carsales.com.au/private/details/Toyota-Camry-2017/SSE-AD-5521640/?Cr=189
OAG-AD-16312020,Camry - 2016 Toyota Camry Atara S Auto,price,price,22990,-0.28,https://www.carsales.com.au/dealer/details/Toyota-Camry-2016/OAG-AD-16312020/?Cr=145
OAG-AD-16312020,Camry - 2016 Toyota Camry Atara S Auto,milage,milage,32153,-0.28,https://www.carsales.com.au/dealer/details/Toyota-Camry-2016/OAG-AD-16312020/?Cr=145
OAG-AD-16312020,Camry - 2016 Toyota Camry Atara S Auto,age,age,2,-0.28,https://www.carsales.com.au/dealer/details/Toyota-Camry-2016/OAG-AD-16312020/?Cr=145
OAG-AD-16269256,Camry - 2000 Toyota Camry Conquest Auto,price,price,2990,-0.29,https://www.carsales.com.au/dealer/details/Toyota-Camry-2000/OAG-AD-16269256/?Cr=311
OAG-AD-16269256,Camry - 2000 Toyota Camry Conquest Auto,milage,milage,203005,-0.29,https://www.carsales.com.au/dealer/details/Toyota-Camry-2000/OAG-AD-16269256/?Cr=311
OAG-AD-16269256,Camry - 2000 Toyota Camry Conquest Auto,age,age,18,-0.29,https://www.carsales.com.au/dealer/details/Toyota-Camry-2000/OAG-AD-16269256/?Cr=311
OAG-AD-16290318,Camry - 2017 Toyota Camry Altise Auto,price,price,24888,-0.29,https://www.carsales.com.au/dealer/details/Toyota-Camry-2017/OAG-AD-16290318/?Cr=64
