model,description,metric,metric_code,value,rating,link
OAG-AD-16143539,Cerato - 2011 Kia Cerato Koup SLS Manual,milage,milage,142910,0.25,https://www.carsales.com.au/dealer/details/Kia-Cerato-2011/OAG-AD-16143539/?Cr=7
OAG-AD-16143539,Cerato - 2011 Kia Cerato Koup SLS Manual,age,age,7,0.25,https://www.carsales.com.au/dealer/details/Kia-Cerato-2011/OAG-AD-16143539/?Cr=7
OAG-AD-16161688,Cerato - 2011 Kia Cerato Koup SLS Auto,price,price,13990,-0.18,https://www.carsales.com.au/dealer/details/Kia-Cerato-2011/OAG-AD-16161688/?Cr=0
OAG-AD-16161688,Cerato - 2011 Kia Cerato Koup SLS Auto,milage,milage,67750,-0.18,https://www.carsales.com.au/dealer/details/Kia-Cerato-2011/OAG-AD-16161688/?Cr=0
OAG-AD-16161688,Cerato - 2011 Kia Cerato Koup SLS Auto,age,age,7,-0.18,https://www.carsales.com.au/dealer/details/Kia-Cerato-2011/OAG-AD-16161688/?Cr=0
OAG-AD-16208828,Cerato - 2013 Kia Cerato Koup Turbo Manual,price,price,15990,-0.21,https://www.carsales.com.au/dealer/details/Kia-Cerato-2013/OAG-AD-16208828/?Cr=4
OAG-AD-16208828,Cerato - 2013 Kia Cerato Koup Turbo Manual,milage,milage,64689,-0.21,https://www.carsales.com.au/dealer/details/Kia-Cerato-2013/OAG-AD-16208828/?Cr=4
OAG-AD-16208828,Cerato - 2013 Kia Cerato Koup Turbo Manual,age,age,5,-0.21,https://www.carsales.com.au/dealer/details/Kia-Cerato-2013/OAG-AD-16208828/?Cr=4
SSE-AD-5510948,Cerato - 2011 Kia Cerato Koup SLS Manual,price,price,13800,-0.23,https://www.carsales.com.au/private/details/Kia-Cerato-2011/SSE-AD-5510948/?Cr=16
SSE-AD-5510948,Cerato - 2011 Kia Cerato Koup SLS Manual,milage,milage,72000,-0.23,https://www.carsales.com.au/private/details/Kia-Cerato-2011/SSE-AD-5510948/?Cr=16
SSE-AD-5510948,Cerato - 2011 Kia Cerato Koup SLS Manual,age,age,7,-0.23,https://www.carsales.com.au/private/details/Kia-Cerato-2011/SSE-AD-5510948/?Cr=16
OAG-AD-16263938,Cerato - 2011 Kia Cerato Koup SLS Auto,price,price,10990,-0.55,https://www.carsales.com.au/dealer/details/Kia-Cerato-2011/OAG-AD-16263938/?Cr=5
OAG-AD-16263938,Cerato - 2011 Kia Cerato Koup SLS Auto,milage,milage,124981,-0.55,https://www.carsales.com.au/dealer/details/Kia-Cerato-2011/OAG-AD-16263938/?Cr=5
OAG-AD-16263938,Cerato - 2011 Kia Cerato Koup SLS Auto,age,age,7,-0.55,https://www.carsales.com.au/dealer/details/Kia-Cerato-2011/OAG-AD-16263938/?Cr=5
OAG-AD-15809594,Cerato - 2010 Kia Cerato Koup Manual,price,price,6990,-0.76,https://www.carsales.com.au/dealer/details/Kia-Cerato-2010/OAG-AD-15809594/?Cr=8
OAG-AD-15809594,Cerato - 2010 Kia Cerato Koup Manual,milage,milage,180041,-0.76,https://www.carsales.com.au/dealer/details/Kia-Cerato-2010/OAG-AD-15809594/?Cr=8
OAG-AD-15809594,Cerato - 2010 Kia Cerato Koup Manual,age,age,8,-0.76,https://www.carsales.com.au/dealer/details/Kia-Cerato-2010/OAG-AD-15809594/?Cr=8
OAG-AD-16311216,Cerato - 2012 Kia Cerato Koup SLS Manual,price,price,14990,-1.54,https://www.carsales.com.au/dealer/details/Kia-Cerato-2012/OAG-AD-16311216/?Cr=3
OAG-AD-16311216,Cerato - 2012 Kia Cerato Koup SLS Manual,milage,milage,98704,-1.54,https://www.carsales.com.au/dealer/details/Kia-Cerato-2012/OAG-AD-16311216/?Cr=3
OAG-AD-16311216,Cerato - 2012 Kia Cerato Koup SLS Manual,age,age,6,-1.54,https://www.carsales.com.au/dealer/details/Kia-Cerato-2012/OAG-AD-16311216/?Cr=3
SSE-AD-5566342,Cerato - 2013 Kia Cerato Koup Turbo Auto,price,price,10500,-2.07,https://www.carsales.com.au/private/details/Kia-Cerato-2013/SSE-AD-5566342/?gts=SSE-AD-5566342&gtssaleid=SSE-AD-5566342&rankingType=Spotlight
SSE-AD-5566342,Cerato - 2013 Kia Cerato Koup Turbo Auto,milage,milage,198000,-2.07,https://www.carsales.com.au/private/details/Kia-Cerato-2013/SSE-AD-5566342/?gts=SSE-AD-5566342&gtssaleid=SSE-AD-5566342&rankingType=Spotlight
SSE-AD-5566342,Cerato - 2013 Kia Cerato Koup Turbo Auto,age,age,5,-2.07,https://www.carsales.com.au/private/details/Kia-Cerato-2013/SSE-AD-5566342/?gts=SSE-AD-5566342&gtssaleid=SSE-AD-5566342&rankingType=Spotlight
OAG-AD-15081104,Cerato - 2011 Kia Cerato Koup SLS Auto,price,price,15990,-2.38,https://www.carsales.com.au/dealer/details/Kia-Cerato-2011/OAG-AD-15081104/?Cr=17
OAG-AD-15081104,Cerato - 2011 Kia Cerato Koup SLS Auto,milage,milage,88521,-2.38,https://www.carsales.com.au/dealer/details/Kia-Cerato-2011/OAG-AD-15081104/?Cr=17
OAG-AD-15081104,Cerato - 2011 Kia Cerato Koup SLS Auto,age,age,7,-2.38,https://www.carsales.com.au/dealer/details/Kia-Cerato-2011/OAG-AD-15081104/?Cr=17
SSE-AD-4513174,Cerato - 2014 Kia Cerato Koup Turbo Manual,price,price,21500,-2.69,https://www.carsales.com.au/private/details/Kia-Cerato-2014/SSE-AD-4513174/?Cr=10
SSE-AD-4513174,Cerato - 2014 Kia Cerato Koup Turbo Manual,milage,milage,50000,-2.69,https://www.carsales.com.au/private/details/Kia-Cerato-2014/SSE-AD-4513174/?Cr=10
SSE-AD-4513174,Cerato - 2014 Kia Cerato Koup Turbo Manual,age,age,4,-2.69,https://www.carsales.com.au/private/details/Kia-Cerato-2014/SSE-AD-4513174/?Cr=10
SSE-AD-5546310,Cerato - 2011 Kia Cerato Koup SLS Manual,price,price,8750,-3.08,https://www.carsales.com.au/private/details/Kia-Cerato-2011/SSE-AD-5546310/?Cr=20
SSE-AD-5546310,Cerato - 2011 Kia Cerato Koup SLS Manual,milage,milage,222000,-3.08,https://www.carsales.com.au/private/details/Kia-Cerato-2011/SSE-AD-5546310/?Cr=20
SSE-AD-5546310,Cerato - 2011 Kia Cerato Koup SLS Manual,age,age,7,-3.08,https://www.carsales.com.au/private/details/Kia-Cerato-2011/SSE-AD-5546310/?Cr=20
OAG-AD-15870526,Cerato - 2015 Kia Cerato Koup Turbo Auto,price,price,24009,-3.23,https://www.carsales.com.au/dealer/details/Kia-Cerato-2015/OAG-AD-15870526/?Cr=21
OAG-AD-15870526,Cerato - 2015 Kia Cerato Koup Turbo Auto,milage,milage,36941,-3.23,https://www.carsales.com.au/dealer/details/Kia-Cerato-2015/OAG-AD-15870526/?Cr=21
OAG-AD-15870526,Cerato - 2015 Kia Cerato Koup Turbo Auto,age,age,3,-3.23,https://www.carsales.com.au/dealer/details/Kia-Cerato-2015/OAG-AD-15870526/?Cr=21
